layer_0
/*
-0.0098,1.0000,0.0000,-1.0000,-0.0098,0.0000,0.0000,0.0000,1.0000,5.0359,-1.1006,12.0000
0.0222,0.9998,0.0000,-0.9998,0.0222,0.0000,0.0000,0.0000,1.0000,5.0334,-0.8490,12.0000
0.0559,0.9984,0.0000,-0.9984,0.0559,0.0000,0.0000,0.0000,1.0000,5.0389,-0.5994,12.0000
0.0910,0.9958,0.0000,-0.9958,0.0910,0.0000,0.0000,0.0000,1.0000,5.0528,-0.3516,12.0000
0.1273,0.9919,0.0000,-0.9919,0.1273,0.0000,0.0000,0.0000,1.0000,5.0753,-0.1057,12.0000
0.1643,0.9864,0.0000,-0.9864,0.1643,0.0000,0.0000,0.0000,1.0000,5.1066,0.1382,12.0000
0.2018,0.9794,0.0000,-0.9794,0.2018,0.0000,0.0000,0.0000,1.0000,5.1469,0.3801,12.0000
0.2395,0.9709,0.0000,-0.9709,0.2395,0.0000,0.0000,0.0000,1.0000,5.1963,0.6199,12.0000
0.2772,0.9608,0.0000,-0.9608,0.2772,0.0000,0.0000,0.0000,1.0000,5.2548,0.8574,12.0000
0.3147,0.9492,0.0000,-0.9492,0.3147,0.0000,0.0000,0.0000,1.0000,5.3226,1.0923,12.0000
0.3521,0.9360,0.0000,-0.9360,0.3521,0.0000,0.0000,0.0000,1.0000,5.3995,1.3242,12.0000
0.3891,0.9212,0.0000,-0.9212,0.3891,0.0000,0.0000,0.0000,1.0000,5.4855,1.5527,12.0000
0.4259,0.9048,0.0000,-0.9048,0.4259,0.0000,0.0000,0.0000,1.0000,5.5803,1.7773,12.0000
0.4622,0.8868,0.0000,-0.8868,0.4622,0.0000,0.0000,0.0000,1.0000,5.6839,1.9974,12.0000
0.4982,0.8671,0.0000,-0.8671,0.4982,0.0000,0.0000,0.0000,1.0000,5.7960,2.2125,12.0000
0.5337,0.8457,0.0000,-0.8457,0.5337,0.0000,0.0000,0.0000,1.0000,5.9163,2.4219,12.0000
0.5687,0.8225,0.0000,-0.8225,0.5687,0.0000,0.0000,0.0000,1.0000,6.0445,2.6250,12.0000
0.6032,0.7976,0.0000,-0.7976,0.6032,0.0000,0.0000,0.0000,1.0000,6.1802,2.8213,12.0000
0.6373,0.7706,0.0000,-0.7706,0.6373,0.0000,0.0000,0.0000,1.0000,6.3231,3.0101,12.0000
0.6708,0.7417,0.0000,-0.7417,0.6708,0.0000,0.0000,0.0000,1.0000,6.4727,3.1910,12.0000
0.7037,0.7105,0.0000,-0.7105,0.7037,0.0000,0.0000,0.0000,1.0000,6.6287,3.3636,12.0000
0.7358,0.6772,0.0000,-0.6772,0.7358,0.0000,0.0000,0.0000,1.0000,6.7908,3.5273,12.0000
0.7670,0.6417,0.0000,-0.6417,0.7670,0.0000,0.0000,0.0000,1.0000,6.9588,3.6819,12.0000
0.7969,0.6041,0.0000,-0.6041,0.7969,0.0000,0.0000,0.0000,1.0000,7.1325,3.8273,12.0000
0.8253,0.5647,0.0000,-0.5647,0.8253,0.0000,0.0000,0.0000,1.0000,7.3118,3.9631,12.0000
0.8519,0.5237,0.0000,-0.5237,0.8519,0.0000,0.0000,0.0000,1.0000,7.4964,4.0895,12.0000
0.8764,0.4816,0.0000,-0.4816,0.8764,0.0000,0.0000,0.0000,1.0000,7.6864,4.2062,12.0000
0.8986,0.4388,0.0000,-0.4388,0.8986,0.0000,0.0000,0.0000,1.0000,7.8814,4.3134,12.0000
0.9184,0.3957,0.0000,-0.3957,0.9184,0.0000,0.0000,0.0000,1.0000,8.0814,4.4111,12.0000
0.9358,0.3526,0.0000,-0.3526,0.9358,0.0000,0.0000,0.0000,1.0000,8.2861,4.4993,12.0000
0.9508,0.3098,0.0000,-0.3098,0.9508,0.0000,0.0000,0.0000,1.0000,8.4951,4.5780,12.0000
0.9636,0.2675,0.0000,-0.2675,0.9636,0.0000,0.0000,0.0000,1.0000,8.7079,4.6474,12.0000
0.9741,0.2259,0.0000,-0.2259,0.9741,0.0000,0.0000,0.0000,1.0000,8.9241,4.7074,12.0000
0.9827,0.1852,0.0000,-0.1852,0.9827,0.0000,0.0000,0.0000,1.0000,9.1432,4.7582,12.0000
0.9894,0.1455,0.0000,-0.1455,0.9894,0.0000,0.0000,0.0000,1.0000,9.3646,4.7999,12.0000
0.9943,0.1069,0.0000,-0.1069,0.9943,0.0000,0.0000,0.0000,1.0000,9.5877,4.8327,12.0000
0.9976,0.0696,0.0000,-0.0696,0.9976,0.0000,0.0000,0.0000,1.0000,9.8120,4.8569,12.0000
0.9994,0.0336,0.0000,-0.0336,0.9994,0.0000,0.0000,0.0000,1.0000,10.0369,4.8725,12.0000
1.0000,-0.0007,0.0000,0.0007,1.0000,-0.0000,0.0000,0.0000,1.0000,10.2619,4.8801,12.0000
0.9994,-0.0334,0.0000,0.0334,0.9994,-0.0000,0.0000,0.0000,1.0000,10.4863,4.8800,12.0000
0.9979,-0.0641,0.0000,0.0641,0.9979,-0.0000,0.0000,0.0000,1.0000,10.7097,4.8725,12.0000
0.9957,-0.0929,0.0000,0.0929,0.9957,-0.0000,0.0000,0.0000,1.0000,10.9317,4.8582,12.0000
0.9928,-0.1196,0.0000,0.1196,0.9928,-0.0000,0.0000,0.0000,1.0000,11.1517,4.8377,12.0000
0.9896,-0.1441,0.0000,0.1441,0.9896,-0.0000,0.0000,0.0000,1.0000,11.3695,4.8115,12.0000
0.9861,-0.1664,0.0000,0.1664,0.9861,-0.0000,0.0000,0.0000,1.0000,11.5849,4.7801,12.0000
0.9824,-0.1865,0.0000,0.1865,0.9824,-0.0000,0.0000,0.0000,1.0000,11.7976,4.7442,12.0000
0.9788,-0.2047,0.0000,0.2047,0.9788,-0.0000,0.0000,0.0000,1.0000,12.0078,4.7043,12.0000
0.9753,-0.2209,0.0000,0.2209,0.9753,-0.0000,0.0000,0.0000,1.0000,12.2154,4.6609,12.0000
0.9718,-0.2356,0.0000,0.2356,0.9718,-0.0000,0.0000,0.0000,1.0000,12.4208,4.6144,12.0000
0.9685,-0.2490,0.0000,0.2490,0.9685,-0.0000,0.0000,0.0000,1.0000,12.6243,4.5650,12.0000
0.9653,-0.2613,0.0000,0.2613,0.9653,-0.0000,0.0000,0.0000,1.0000,12.8261,4.5132,12.0000
0.9621,-0.2726,0.0000,0.2726,0.9621,-0.0000,0.0000,0.0000,1.0000,13.0266,4.4589,12.0000
0.9591,-0.2831,0.0000,0.2831,0.9591,-0.0000,0.0000,0.0000,1.0000,13.2262,4.4023,12.0000
0.9562,-0.2927,0.0000,0.2927,0.9562,-0.0000,0.0000,0.0000,1.0000,13.4251,4.3436,12.0000
0.9536,-0.3011,0.0000,0.3011,0.9536,-0.0000,0.0000,0.0000,1.0000,13.6236,4.2828,12.0000
0.9513,-0.3082,0.0000,0.3082,0.9513,-0.0000,0.0000,0.0000,1.0000,13.8220,4.2202,12.0000
0.9496,-0.3136,0.0000,0.3136,0.9496,-0.0000,0.0000,0.0000,1.0000,14.0202,4.1560,12.0000
0.9484,-0.3170,0.0000,0.3170,0.9484,-0.0000,0.0000,0.0000,1.0000,14.2185,4.0905,12.0000
0.9480,-0.3182,0.0000,0.3182,0.9480,-0.0000,0.0000,0.0000,1.0000,14.4168,4.0242,12.0000
0.9484,-0.3170,0.0000,0.3170,0.9484,-0.0000,0.0000,0.0000,1.0000,14.6152,3.9576,12.0000
0.9497,-0.3133,0.0000,0.3133,0.9497,-0.0000,0.0000,0.0000,1.0000,14.8137,3.8913,12.0000
0.9517,-0.3069,0.0000,0.3069,0.9517,-0.0000,0.0000,0.0000,1.0000,15.0123,3.8257,12.0000
0.9546,-0.2978,0.0000,0.2978,0.9546,-0.0000,0.0000,0.0000,1.0000,15.2109,3.7617,12.0000
0.9583,-0.2859,0.0000,0.2859,0.9583,-0.0000,0.0000,0.0000,1.0000,15.4094,3.6998,12.0000
0.9626,-0.2709,0.0000,0.2709,0.9626,-0.0000,0.0000,0.0000,1.0000,15.6076,3.6407,12.0000
0.9675,-0.2528,0.0000,0.2528,0.9675,-0.0000,0.0000,0.0000,1.0000,15.8052,3.5850,12.0000
0.9729,-0.2310,0.0000,0.2310,0.9729,-0.0000,0.0000,0.0000,1.0000,16.0016,3.5337,12.0000
0.9787,-0.2052,0.0000,0.2052,0.9787,-0.0000,0.0000,0.0000,1.0000,16.1963,3.4875,12.0000
0.9846,-0.1746,0.0000,0.1746,0.9846,-0.0000,0.0000,0.0000,1.0000,16.3883,3.4472,12.0000
0.9904,-0.1382,0.0000,0.1382,0.9904,-0.0000,0.0000,0.0000,1.0000,16.5767,3.4138,12.0000
0.9955,-0.0950,0.0000,0.0950,0.9955,-0.0000,0.0000,0.0000,1.0000,16.7605,3.3882,12.0000
0.9990,-0.0436,0.0000,0.0436,0.9990,-0.0000,0.0000,0.0000,1.0000,16.9387,3.3712,12.0000
0.9999,0.0172,0.0000,-0.0172,0.9999,0.0000,0.0000,0.0000,1.0000,17.1103,3.3637,12.0000
0.9961,0.0886,0.0000,-0.0886,0.9961,0.0000,0.0000,0.0000,1.0000,17.2747,3.3665,12.0000
0.9853,0.1706,0.0000,-0.1706,0.9853,0.0000,0.0000,0.0000,1.0000,17.4314,3.3805,12.0000
0.9650,0.2623,0.0000,-0.2623,0.9650,0.0000,0.0000,0.0000,1.0000,17.5800,3.4062,12.0000
0.9328,0.3603,0.0000,-0.3603,0.9328,0.0000,0.0000,0.0000,1.0000,17.7205,3.4444,12.0000
0.8881,0.4597,0.0000,-0.4597,0.8881,0.0000,0.0000,0.0000,1.0000,17.8530,3.4956,12.0000
0.8321,0.5547,0.0000,-0.5547,0.8321,0.0000,0.0000,0.0000,1.0000,17.9778,3.5602,12.0000
0.7683,0.6401,0.0000,-0.6401,0.7683,0.0000,0.0000,0.0000,1.0000,18.0953,3.6385,12.0000
0.7013,0.7128,0.0000,-0.7128,0.7013,0.0000,0.0000,0.0000,1.0000,18.2057,3.7304,12.0000
0.6354,0.7722,0.0000,-0.7722,0.6354,0.0000,0.0000,0.0000,1.0000,18.3094,3.8358,12.0000
0.5735,0.8192,0.0000,-0.8192,0.5735,0.0000,0.0000,0.0000,1.0000,18.4068,3.9542,12.0000
0.5172,0.8559,0.0000,-0.8559,0.5172,0.0000,0.0000,0.0000,1.0000,18.4981,4.0847,12.0000
0.4670,0.8842,0.0000,-0.8842,0.4670,0.0000,0.0000,0.0000,1.0000,18.5836,4.2262,12.0000
0.4228,0.9062,0.0000,-0.9062,0.4228,0.0000,0.0000,0.0000,1.0000,18.6636,4.3777,12.0000
0.3839,0.9234,0.0000,-0.9234,0.3839,0.0000,0.0000,0.0000,1.0000,18.7383,4.5377,12.0000
0.3496,0.9369,0.0000,-0.9369,0.3496,0.0000,0.0000,0.0000,1.0000,18.8078,4.7050,12.0000
0.3192,0.9477,0.0000,-0.9477,0.3192,0.0000,0.0000,0.0000,1.0000,18.8725,4.8784,12.0000
0.2923,0.9563,0.0000,-0.9563,0.2923,0.0000,0.0000,0.0000,1.0000,18.9325,5.0565,12.0000
0.2683,0.9633,0.0000,-0.9633,0.2683,0.0000,0.0000,0.0000,1.0000,18.9881,5.2385,12.0000
0.2470,0.9690,0.0000,-0.9690,0.2470,0.0000,0.0000,0.0000,1.0000,19.0397,5.4234,12.0000
0.2282,0.9736,0.0000,-0.9736,0.2282,0.0000,0.0000,0.0000,1.0000,19.0873,5.6105,12.0000
0.2116,0.9773,0.0000,-0.9773,0.2116,0.0000,0.0000,0.0000,1.0000,19.1315,5.7990,12.0000
0.1973,0.9804,0.0000,-0.9804,0.1973,0.0000,0.0000,0.0000,1.0000,19.1726,5.9885,12.0000
0.1848,0.9828,0.0000,-0.9828,0.1848,0.0000,0.0000,0.0000,1.0000,19.2108,6.1784,12.0000
0.1741,0.9847,0.0000,-0.9847,0.1741,0.0000,0.0000,0.0000,1.0000,19.2465,6.3682,12.0000
0.1647,0.9863,0.0000,-0.9863,0.1647,0.0000,0.0000,0.0000,1.0000,19.2800,6.5576,12.0000
0.1561,0.9877,0.0000,-0.9877,0.1561,0.0000,0.0000,0.0000,1.0000,19.3115,6.7462,12.0000
0.1477,0.9890,0.0000,-0.9890,0.1477,0.0000,0.0000,0.0000,1.0000,19.3411,6.9337,12.0000
0.1388,0.9903,0.0000,-0.9903,0.1388,0.0000,0.0000,0.0000,1.0000,19.3689,7.1199,12.0000
0.1288,0.9917,0.0000,-0.9917,0.1288,0.0000,0.0000,0.0000,1.0000,19.3947,7.3045,12.0000
0.1173,0.9931,0.0000,-0.9931,0.1173,0.0000,0.0000,0.0000,1.0000,19.4185,7.4876,12.0000
0.1037,0.9946,0.0000,-0.9946,0.1037,0.0000,0.0000,0.0000,1.0000,19.4400,7.6691,12.0000
0.0881,0.9961,0.0000,-0.9961,0.0881,0.0000,0.0000,0.0000,1.0000,19.4587,7.8491,12.0000
0.0704,0.9975,0.0000,-0.9975,0.0704,0.0000,0.0000,0.0000,1.0000,19.4745,8.0278,12.0000
0.0510,0.9987,0.0000,-0.9987,0.0510,0.0000,0.0000,0.0000,1.0000,19.4871,8.2055,12.0000
0.0306,0.9995,0.0000,-0.9995,0.0306,0.0000,0.0000,0.0000,1.0000,19.4961,8.3826,12.0000
0.0098,1.0000,0.0000,-1.0000,0.0098,0.0000,0.0000,0.0000,1.0000,19.5015,8.5596,12.0000
-0.0106,0.9999,0.0000,-0.9999,-0.0106,0.0000,0.0000,0.0000,1.0000,19.5033,8.7367,12.0000
-0.0299,0.9996,0.0000,-0.9996,-0.0299,0.0000,0.0000,0.0000,1.0000,19.5014,8.9144,12.0000
-0.0476,0.9989,0.0000,-0.9989,-0.0476,0.0000,0.0000,0.0000,1.0000,19.4960,9.0932,12.0000
-0.0633,0.9980,0.0000,-0.9980,-0.0633,0.0000,0.0000,0.0000,1.0000,19.4875,9.2733,12.0000
-0.0773,0.9970,0.0000,-0.9970,-0.0773,0.0000,0.0000,0.0000,1.0000,19.4759,9.4550,12.0000
-0.0896,0.9960,0.0000,-0.9960,-0.0896,0.0000,0.0000,0.0000,1.0000,19.4617,9.6385,12.0000
-0.1008,0.9949,0.0000,-0.9949,-0.1008,0.0000,0.0000,0.0000,1.0000,19.4450,9.8239,12.0000
-0.1113,0.9938,0.0000,-0.9938,-0.1113,0.0000,0.0000,0.0000,1.0000,19.4260,10.0112,12.0000
-0.1216,0.9926,0.0000,-0.9926,-0.1216,0.0000,0.0000,0.0000,1.0000,19.4049,10.2002,12.0000
-0.1323,0.9912,0.0000,-0.9912,-0.1323,0.0000,0.0000,0.0000,1.0000,19.3815,10.3909,12.0000
-0.1436,0.9896,0.0000,-0.9896,-0.1436,0.0000,0.0000,0.0000,1.0000,19.3559,10.5830,12.0000
-0.1561,0.9877,0.0000,-0.9877,-0.1561,0.0000,0.0000,0.0000,1.0000,19.3278,10.7761,12.0000
-0.1698,0.9855,0.0000,-0.9855,-0.1698,0.0000,0.0000,0.0000,1.0000,19.2972,10.9701,12.0000
-0.1851,0.9827,0.0000,-0.9827,-0.1851,0.0000,0.0000,0.0000,1.0000,19.2637,11.1644,12.0000
-0.2020,0.9794,0.0000,-0.9794,-0.2020,0.0000,0.0000,0.0000,1.0000,19.2271,11.3588,12.0000
-0.2207,0.9753,0.0000,-0.9753,-0.2207,0.0000,0.0000,0.0000,1.0000,19.1871,11.5528,12.0000
-0.2414,0.9704,0.0000,-0.9704,-0.2414,0.0000,0.0000,0.0000,1.0000,19.1434,11.7458,12.0000
-0.2643,0.9644,0.0000,-0.9644,-0.2643,0.0000,0.0000,0.0000,1.0000,19.0958,11.9372,12.0000
-0.2899,0.9571,0.0000,-0.9571,-0.2899,0.0000,0.0000,0.0000,1.0000,19.0440,12.1261,12.0000
-0.3186,0.9479,0.0000,-0.9479,-0.3186,0.0000,0.0000,0.0000,1.0000,18.9879,12.3115,12.0000
-0.3510,0.9364,0.0000,-0.9364,-0.3510,0.0000,0.0000,0.0000,1.0000,18.9271,12.4922,12.0000
-0.3878,0.9217,0.0000,-0.9217,-0.3878,0.0000,0.0000,0.0000,1.0000,18.8617,12.6669,12.0000
-0.4297,0.9030,0.0000,-0.9030,-0.4297,0.0000,0.0000,0.0000,1.0000,18.7913,12.8341,12.0000
-0.4775,0.8786,0.0000,-0.8786,-0.4775,0.0000,0.0000,0.0000,1.0000,18.7159,12.9925,12.0000
-0.5316,0.8470,0.0000,-0.8470,-0.5316,0.0000,0.0000,0.0000,1.0000,18.6354,13.1407,12.0000
-0.5920,0.8060,0.0000,-0.8060,-0.5920,0.0000,0.0000,0.0000,1.0000,18.5494,13.2778,12.0000
-0.6577,0.7533,0.0000,-0.7533,-0.6577,0.0000,0.0000,0.0000,1.0000,18.4577,13.4026,12.0000
-0.7264,0.6873,0.0000,-0.6873,-0.7264,0.0000,0.0000,0.0000,1.0000,18.3599,13.5146,12.0000
-0.7943,0.6075,0.0000,-0.6075,-0.7943,0.0000,0.0000,0.0000,1.0000,18.2556,13.6133,12.0000
-0.8567,0.5158,0.0000,-0.5158,-0.8567,0.0000,0.0000,0.0000,1.0000,18.1443,13.6984,12.0000
-0.9091,0.4166,0.0000,-0.4166,-0.9091,0.0000,0.0000,0.0000,1.0000,18.0255,13.7700,12.0000
-0.9488,0.3158,0.0000,-0.3158,-0.9488,0.0000,0.0000,0.0000,1.0000,17.8987,13.8280,12.0000
-0.9757,0.2193,0.0000,-0.2193,-0.9757,0.0000,0.0000,0.0000,1.0000,17.7638,13.8729,12.0000
-0.9914,0.1312,0.0000,-0.1312,-0.9914,0.0000,0.0000,0.0000,1.0000,17.6207,13.9051,12.0000
-0.9986,0.0538,0.0000,-0.0538,-0.9986,0.0000,0.0000,0.0000,1.0000,17.4695,13.9251,12.0000
-0.9999,-0.0128,0.0000,0.0128,-0.9999,0.0000,0.0000,0.0000,1.0000,17.3106,13.9337,12.0000
-0.9976,-0.0693,0.0000,0.0693,-0.9976,0.0000,0.0000,0.0000,1.0000,17.1447,13.9315,12.0000
-0.9931,-0.1169,0.0000,0.1169,-0.9931,0.0000,0.0000,0.0000,1.0000,16.9725,13.9196,12.0000
-0.9876,-0.1570,0.0000,0.1570,-0.9876,0.0000,0.0000,0.0000,1.0000,16.7951,13.8987,12.0000
-0.9816,-0.1909,0.0000,0.1909,-0.9816,0.0000,0.0000,0.0000,1.0000,16.6132,13.8698,12.0000
-0.9756,-0.2193,0.0000,0.2193,-0.9756,0.0000,0.0000,0.0000,1.0000,16.4277,13.8337,12.0000
-0.9700,-0.2432,0.0000,0.2432,-0.9700,0.0000,0.0000,0.0000,1.0000,16.2395,13.7914,12.0000
-0.9648,-0.2630,0.0000,0.2630,-0.9648,0.0000,0.0000,0.0000,1.0000,16.0492,13.7437,12.0000
-0.9603,-0.2790,0.0000,0.2790,-0.9603,0.0000,0.0000,0.0000,1.0000,15.8572,13.6913,12.0000
-0.9566,-0.2915,0.0000,0.2915,-0.9566,0.0000,0.0000,0.0000,1.0000,15.6639,13.6352,12.0000
-0.9537,-0.3007,0.0000,0.3007,-0.9537,0.0000,0.0000,0.0000,1.0000,15.4697,13.5760,12.0000
-0.9517,-0.3069,0.0000,0.3069,-0.9517,0.0000,0.0000,0.0000,1.0000,15.2748,13.5145,12.0000
-0.9506,-0.3103,0.0000,0.3103,-0.9506,0.0000,0.0000,0.0000,1.0000,15.0791,13.4515,12.0000
-0.9503,-0.3112,0.0000,0.3112,-0.9503,0.0000,0.0000,0.0000,1.0000,14.8829,13.3874,12.0000
-0.9507,-0.3101,0.0000,0.3101,-0.9507,0.0000,0.0000,0.0000,1.0000,14.6861,13.3230,12.0000
-0.9516,-0.3072,0.0000,0.3072,-0.9516,0.0000,0.0000,0.0000,1.0000,14.4889,13.2586,12.0000
-0.9530,-0.3029,0.0000,0.3029,-0.9530,0.0000,0.0000,0.0000,1.0000,14.2912,13.1948,12.0000
-0.9548,-0.2973,0.0000,0.2973,-0.9548,0.0000,0.0000,0.0000,1.0000,14.0930,13.1318,12.0000
-0.9568,-0.2907,0.0000,0.2907,-0.9568,0.0000,0.0000,0.0000,1.0000,13.8943,13.0700,12.0000
-0.9591,-0.2830,0.0000,0.2830,-0.9591,0.0000,0.0000,0.0000,1.0000,13.6951,13.0094,12.0000
-0.9617,-0.2741,0.0000,0.2741,-0.9617,0.0000,0.0000,0.0000,1.0000,13.4951,12.9504,12.0000
-0.9645,-0.2639,0.0000,0.2639,-0.9645,0.0000,0.0000,0.0000,1.0000,13.2942,12.8932,12.0000
-0.9676,-0.2523,0.0000,0.2523,-0.9676,0.0000,0.0000,0.0000,1.0000,13.0921,12.8379,12.0000
-0.9710,-0.2392,0.0000,0.2392,-0.9710,0.0000,0.0000,0.0000,1.0000,12.8885,12.7848,12.0000
-0.9745,-0.2243,0.0000,0.2243,-0.9745,0.0000,0.0000,0.0000,1.0000,12.6831,12.7342,12.0000
-0.9782,-0.2077,0.0000,0.2077,-0.9782,0.0000,0.0000,0.0000,1.0000,12.4755,12.6864,12.0000
-0.9819,-0.1894,0.0000,0.1894,-0.9819,0.0000,0.0000,0.0000,1.0000,12.2656,12.6418,12.0000
-0.9856,-0.1691,0.0000,0.1691,-0.9856,0.0000,0.0000,0.0000,1.0000,12.0531,12.6008,12.0000
-0.9891,-0.1471,0.0000,0.1471,-0.9891,0.0000,0.0000,0.0000,1.0000,11.8379,12.5639,12.0000
-0.9924,-0.1233,0.0000,0.1233,-0.9924,0.0000,0.0000,0.0000,1.0000,11.6200,12.5315,12.0000
-0.9952,-0.0977,0.0000,0.0977,-0.9952,0.0000,0.0000,0.0000,1.0000,11.3997,12.5041,12.0000
-0.9975,-0.0705,0.0000,0.0705,-0.9975,0.0000,0.0000,0.0000,1.0000,11.1771,12.4823,12.0000
-0.9991,-0.0416,0.0000,0.0416,-0.9991,0.0000,0.0000,0.0000,1.0000,10.9525,12.4664,12.0000
-0.9999,-0.0113,0.0000,0.0113,-0.9999,0.0000,0.0000,0.0000,1.0000,10.7263,12.4570,12.0000
-0.9998,0.0205,0.0000,-0.0205,-0.9998,0.0000,0.0000,0.0000,1.0000,10.4990,12.4544,12.0000
-0.9986,0.0536,0.0000,-0.0536,-0.9986,0.0000,0.0000,0.0000,1.0000,10.2711,12.4591,12.0000
-0.9961,0.0878,0.0000,-0.0878,-0.9961,0.0000,0.0000,0.0000,1.0000,10.0431,12.4713,12.0000
-0.9924,0.1232,0.0000,-0.1232,-0.9924,0.0000,0.0000,0.0000,1.0000,9.8157,12.4914,12.0000
-0.9872,0.1595,0.0000,-0.1595,-0.9872,0.0000,0.0000,0.0000,1.0000,9.5893,12.5195,12.0000
-0.9804,0.1968,0.0000,-0.1968,-0.9804,0.0000,0.0000,0.0000,1.0000,9.3648,12.5558,12.0000
-0.9720,0.2350,0.0000,-0.2350,-0.9720,0.0000,0.0000,0.0000,1.0000,9.1426,12.6004,12.0000
-0.9617,0.2740,0.0000,-0.2740,-0.9617,0.0000,0.0000,0.0000,1.0000,8.9233,12.6534,12.0000
-0.9495,0.3137,0.0000,-0.3137,-0.9495,0.0000,0.0000,0.0000,1.0000,8.7075,12.7148,12.0000
-0.9353,0.3540,0.0000,-0.3540,-0.9353,0.0000,0.0000,0.0000,1.0000,8.4957,12.7848,12.0000
-0.9189,0.3946,0.0000,-0.3946,-0.9189,0.0000,0.0000,0.0000,1.0000,8.2882,12.8633,12.0000
-0.9003,0.4352,0.0000,-0.4352,-0.9003,0.0000,0.0000,0.0000,1.0000,8.0853,12.9505,12.0000
-0.8798,0.4754,0.0000,-0.4754,-0.8798,0.0000,0.0000,0.0000,1.0000,7.8871,13.0463,12.0000
-0.8573,0.5149,0.0000,-0.5149,-0.8573,0.0000,0.0000,0.0000,1.0000,7.6939,13.1507,12.0000
-0.8331,0.5531,0.0000,-0.5531,-0.8331,0.0000,0.0000,0.0000,1.0000,7.5056,13.2637,12.0000
-0.8075,0.5899,0.0000,-0.5899,-0.8075,0.0000,0.0000,0.0000,1.0000,7.3225,13.3853,12.0000
-0.7807,0.6249,0.0000,-0.6249,-0.7807,0.0000,0.0000,0.0000,1.0000,7.1445,13.5153,12.0000
-0.7529,0.6581,0.0000,-0.6581,-0.7529,0.0000,0.0000,0.0000,1.0000,6.9719,13.6536,12.0000
-0.7245,0.6893,0.0000,-0.6893,-0.7245,0.0000,0.0000,0.0000,1.0000,6.8047,13.7997,12.0000
-0.6956,0.7184,0.0000,-0.7184,-0.6956,0.0000,0.0000,0.0000,1.0000,6.6432,13.9533,12.0000
-0.6664,0.7456,0.0000,-0.7456,-0.6664,0.0000,0.0000,0.0000,1.0000,6.4875,14.1141,12.0000
-0.6369,0.7709,0.0000,-0.7709,-0.6369,0.0000,0.0000,0.0000,1.0000,6.3379,14.2815,12.0000
-0.6075,0.7943,0.0000,-0.7943,-0.6075,0.0000,0.0000,0.0000,1.0000,6.1945,14.4551,12.0000
-0.5783,0.8158,0.0000,-0.8158,-0.5783,0.0000,0.0000,0.0000,1.0000,6.0575,14.6342,12.0000
-0.5494,0.8356,0.0000,-0.8356,-0.5494,0.0000,0.0000,0.0000,1.0000,5.9270,14.8182,12.0000
-0.5211,0.8535,0.0000,-0.8535,-0.5211,0.0000,0.0000,0.0000,1.0000,5.8032,15.0066,12.0000
-0.4935,0.8698,0.0000,-0.8698,-0.4935,0.0000,0.0000,0.0000,1.0000,5.6859,15.1988,12.0000
-0.4668,0.8844,0.0000,-0.8844,-0.4668,0.0000,0.0000,0.0000,1.0000,5.5751,15.3940,12.0000
-0.4413,0.8974,0.0000,-0.8974,-0.4413,0.0000,0.0000,0.0000,1.0000,5.4708,15.5916,12.0000
-0.4171,0.9089,0.0000,-0.9089,-0.4171,0.0000,0.0000,0.0000,1.0000,5.3727,15.7910,12.0000
-0.3944,0.9189,0.0000,-0.9189,-0.3944,0.0000,0.0000,0.0000,1.0000,5.2806,15.9917,12.0000
-0.3734,0.9277,0.0000,-0.9277,-0.3734,0.0000,0.0000,0.0000,1.0000,5.1942,16.1931,12.0000
-0.3539,0.9353,0.0000,-0.9353,-0.3539,0.0000,0.0000,0.0000,1.0000,5.1130,16.3948,12.0000
-0.3360,0.9419,0.0000,-0.9419,-0.3360,0.0000,0.0000,0.0000,1.0000,5.0367,16.5965,12.0000
-0.3196,0.9475,0.0000,-0.9475,-0.3196,0.0000,0.0000,0.0000,1.0000,4.9647,16.7981,12.0000
-0.3045,0.9525,0.0000,-0.9525,-0.3045,0.0000,0.0000,0.0000,1.0000,4.8968,16.9996,12.0000
-0.2904,0.9569,0.0000,-0.9569,-0.2904,0.0000,0.0000,0.0000,1.0000,4.8324,17.2010,12.0000
-0.2772,0.9608,0.0000,-0.9608,-0.2772,0.0000,0.0000,0.0000,1.0000,4.7713,17.4025,12.0000
-0.2647,0.9643,0.0000,-0.9643,-0.2647,0.0000,0.0000,0.0000,1.0000,4.7131,17.6043,12.0000
-0.2528,0.9675,0.0000,-0.9675,-0.2528,0.0000,0.0000,0.0000,1.0000,4.6575,17.8066,12.0000
-0.2418,0.9703,0.0000,-0.9703,-0.2418,0.0000,0.0000,0.0000,1.0000,4.6045,18.0096,12.0000
-0.2317,0.9728,0.0000,-0.9728,-0.2317,0.0000,0.0000,0.0000,1.0000,4.5537,18.2134,12.0000
-0.2228,0.9749,0.0000,-0.9749,-0.2228,0.0000,0.0000,0.0000,1.0000,4.5049,18.4182,12.0000
-0.2156,0.9765,0.0000,-0.9765,-0.2156,0.0000,0.0000,0.0000,1.0000,4.4579,18.6238,12.0000
-0.2102,0.9777,0.0000,-0.9777,-0.2102,0.0000,0.0000,0.0000,1.0000,4.4123,18.8303,12.0000
-0.2069,0.9784,0.0000,-0.9784,-0.2069,0.0000,0.0000,0.0000,1.0000,4.3678,19.0374,12.0000
